title,rating,body,author,date
Hübsch und funktional,"4,0 de 5 estrellas","Wie alle Nespresso Geräte wirkt auch dieses Modell hochwertig und schick.
Das Modell ist Standfest durch gut gummierte Standfüße und ein entsprechendes Eigengewicht.
Schicke Farbkombination und platzsparende Bauweise runden alles ab.
Die Maschine ist recht schnell einsatzbereit und auch schnell und einfach zu reinigen.
Viel Kunststoff mit Chrom-Applikationen, teils aus Metall. Hier hätte man den Chromring am Ausguss auch aus Metall fertigen sollen; würde besser zum Rest passen und wäre dem Preis angemessen.
2 Mengenmodi - für Creme oder Espresso stehen zur Verfügung - ausreichend für die Größe der Maschine.
Für Latte Macchiato oder Cappuccino muss ein externer Milchaufschäumer her - nicht inbegriffen.
Ein Zwischenboden für größere Gläser (Latte) kann hochgeklappt werden, breite Cappuccino-Tassen aber finden nur noch begrenzt genügen Raum.
19 bar Pumpendruck sind schon sehr ordentlich - messen kann ich das nicht, aber letztlich bin ich mit dem Ergebnis zufrieden.
Fazit - Hübsch, gut, funktional aber recht teuer - den Namen Krupps zahlt man nochmal mit.",MacBaylie,Revisado en Alemania el 29 de septiembre de 2019
Top Maschine,"5,0 de 5 estrellas","Robust und funktional.
Mir gefällt auch das Design, aber das ist ja Geschmacksache",Steinlem,Revisado en Alemania el 22 de marzo de 2024
F A V O L O S A !! S T U P E N D A !!,"5,0 de 5 estrellas","Bella,elegante, robusta, poco ingombrante, semplice da usare e.....fa un caffe' che e' la fine del mondo! Cremoso, buonissimo! Sono proprio soddisfatto e convinto di aver fatto un ottimo acquisto. Anche lo smontaggio dei cassettini per rimuovere le capsule usate e pulizia e' veramente semplice. Consigliatissima!",Maurizio,Revisado en Italia el 30 de enero de 2022
"Prisvärd, smidigt format, större kapselutbud","5,0 de 5 estrellas","Fungerar som förväntat med bra resultat på kaffet.

För mig är det en uppgradering från Vertuo serien, då jag inte vill ha grand lungo (230 ml) utan föredrar de lungo som denna ger på 110 ml. Samt att utbudet av espresso är större i originalserien. Och förstås att det inte låser mig till Nespressos egen shop.

Ljudnivån är klart högre än min Vertuo deluxe, men det vägs upp av det går fort med bra resultat. Nu flyttar jag ju inte runt den men den är liten och smidig, blir luftigare runt den delen av köksbänken.

Plus till Amazon som säljer denna avsevärt billigare än Nespressos egen webshop.",Knupo,Reseñado en Suecia el 3 de marzo de 2023
Bon Produit mais manque des éléments !,"5,0 de 5 estrellas","Cafetière connue et éprouvée (c'est la 3ème), livrée rapidement, fonctionne bien. Un peu bruyante, mais les précédentes aussi, ça doit être de famille.
Mais où sont les 14 capsules prévues dans la boite ? (imprimé sur la boite, à 2 endroits),
et où est le bon d'achat de 30 euros indiqué dans le descriptif ?
Dans les documents fournis, deux sont notés ""1 sur 3"" et ""2 sur 3"", mais pas document de ""3 sur 3"" dans la boite !
Dans la tres précise organisation Nespresso, ça fait un peu désordre !",Hughes Barnell,Revisado en Francia el 20 de noviembre de 2023
☕️,"5,0 de 5 estrellas","La Nespresso CitiZ de base qui fait le job.
La qualité semble bonne. L’ossature est en plastique d’où le prix inférieur aux autres.
J’apprécie la grande réserve d’eau d’un litre et la grande réserve pour les dosettes usagées.
Elle est étroite et prend donc peu de place sur le plan de travail.
Ravi de mon achat 🤩",Julien,Revisado en Francia el 27 de enero de 2024
Très bon café,"5,0 de 5 estrellas","Bonne machine un peu bruillante
Excellent choix",Client d'Amazon,Revisado en Francia el 31 de julio de 2023
Klasse,"5,0 de 5 estrellas","Sehr pflegeleicht, und macht mir feine Kaffee 🙂
Mehr brauche ich nicht!",CR7,Revisado en Alemania el 21 de marzo de 2024
Une machine super pratique,"5,0 de 5 estrellas","La manip est très simple, mais la qualité de café est incroyable! Avec une boite de découverte de 14 capsules offerte, elle me permet de trouver ma capsule préférée.",Tong,Revisado en Francia el 11 de enero de 2021
Super content de mon achat,"5,0 de 5 estrellas",Aucun problème article fonctionne très bien je recommande,BACLET,Revisado en Francia el 1 de marzo de 2024
Caffé cremoso come al Bar,"5,0 de 5 estrellas",Ho acquistato questa Macchina Nesresso Citiz perchè ne ho una praticamente uguale nella casa di campagna che fa un caffé molto cremoso. Facile da pulire perchè si smonta pezzo per pezzo (specie la parte anteriore). Da non sottovalutare che le nuove macchine Nespresso Citiz Platinum non permettono di regolare la lunghezza del caffé corto al contrario di questo modello quindi chi ama il caffé ristretto è meglio che prenda questo modello prima che sparisca. Una nota è un pò più rumorosa rsipetto alla pixi che avevo prima.,simo25180,Revisado en Italia el 10 de diciembre de 2023
Sehr Gut.,"5,0 de 5 estrellas",Für den Preis bekommt man das was man möchte. Qualität und Zuverlässigkeit.,Stephan Kautzsch,Revisado en Alemania el 3 de marzo de 2024
Nespresso Kapselmaschine,"5,0 de 5 estrellas","Super Kleine Kompakte Kaffeemaschine, hervorragender Kaffee und Espresso",Conny Kolberg,Revisado en Alemania el 2 de marzo de 2024
Krups bzw delonghi entkalken richtig durchführen!,"5,0 de 5 estrellas",Zum Reinigung bzw Entkalken empfehle in in ein nespresso store zu gehen da kann man auch gerne mal probieren bzw schauen wie sich zb ob es vegane kapseln gibt oder man aus Glas oder geramik Tassen trinken möchte. Wichtig bei dieser Bau Art man kann das Gerät mit den ober blink Tasten selber einstellen bzw programmieren. Meine Empfehlung für die richtige Entkalkung es flüssig zu machen. Man bekommt es im store. .... !,Peter-Hermann-Franz Müller Iwona Szczygiel,Revisado en Alemania el 22 de junio de 2023
"Super Maschine, optisch schön. Gute Qualität. Danke","5,0 de 5 estrellas","Gute, schöne, top Qualität.",sk,Revisado en Alemania el 22 de febrero de 2024
Absoluter Kaffeegenuss,"5,0 de 5 estrellas",Sehr schöne Kapselmaschine! Sehr gute Qualität des Nespresso Kaffe. Einfache Handhabung.,Chris L.,Revisado en Alemania el 1 de febrero de 2024
Wiederum begeistert,"5,0 de 5 estrellas","Ich hatte 7 Jahre lang den Vorgänger (XN7205), der jetzt aber nach ca. 8000 Tassen Kaffee / Espresso verdient kaputt gegangen ist.
Das neue Gerät wurde optisch noch an einigen Stellen aufgewertet (Kapselbehälter, Gitter) und gefällt mir sogar noch besser, als der Vorgänger.
Das ist selten, heutzutage wird ja sonst eigentlich alles immer nur schäbiger, billiger und schlechter.
Hier ist das nicht der Fall.
Der Kaffee / Espresso ist in gewohnter Qualität, da schenken sich die Nespresso-Maschinen alle nichts.
Klare Kaufempfehlung für jeden, der seine Nespresso Kapsel in einer stylishen und wertigen Maschine zubereiten möchte.",Bernd das Brot,Revisado en Alemania el 15 de abril de 2023
Beste Nespresso Maschine bisher.,"5,0 de 5 estrellas","Ich habe schon mehrere Nespresso Maschinen verschiedener Hersteller ausprobiert, manche Hersteller machen so kompakte Maschinen, dass nicht mal eine normale Tasse darunter passt, die Tropfschale angeklagt werden muss, die Haptik und Qualitätsanmutung einem Trabbi gleicht oder man beim Brühstart denkt eine 747 hebt gleich ab. In manchen Fällen eine Kombination aus allen Aspekten.
Die Krups ist größer, durchdachter, stabiler, schicker, steht sicherer und macht einen deutlich wertigeren Eindruck als alle anderen Modelle die ich bisher hatte. (6 Verschiedene)
Aufgrund ihrer Größe ist sie als Reisemaschine ungeeignet und natürlich macht auch diese Maschine Lärm beim Brühen.
Trotzdem beste Wahl für die Nespresso Maschine für Zuhause",Herb,Revisado en Alemania el 18 de enero de 2023
Krups Coffee machine good value for money,"5,0 de 5 estrellas","Liked the sturdy feel of the machine, the metal coffee cup holders and the extra large water tank - holds up to 1 litre.
Like the red colour and we're more happy with this basic machine than any other we've had.",Linda Currin,Revisado en Alemania el 14 de septiembre de 2023
Preis-Leistung top 👍🏽,"5,0 de 5 estrellas",Ich bin zufrieden!,Rustam_Akh,Revisado en Alemania el 25 de enero de 2024
Perfekt für den alltäglichen Gebrauch,"5,0 de 5 estrellas",Passt genau bei einem kleinen Haushalt,Geib,Revisado en Alemania el 2 de enero de 2024
